0,17,52,145,159,244,287,374,386,464
"[0.27153644327947607, 0.26971958976924765, 0.27321864553962744, 0.2722113763781499, 0.27757810138869304, 0.27300485617173736, 0.26366040860558043, 0.2613760603309063, 0.26136868518548273, 0.25697654670797626, 0.25608306765576316, 0.2538244441841324, 0.25433565385992923, 0.25931003138828207, 0.26030536600676996, 0.2646839536180718, 0.26001711212532436, 0.2655938854299107, 0.26707473077578536, 0.2679229318448526, 0.26556836543025936, 0.26227647564950796, 0.26316134236028427, 0.2668267514658251, 0.26428829283986366, 0.2642292952998782, 0.261694573614476, 0.2688423040147429, 0.26692038340683866, 0.2710884210749271, 0.273509421103485, 0.3091607334038722, 0.3136901404942408, 0.3101435002582895, 0.30609533872469935, 0.30349344658534505, 0.2952992088694796, 0.2881302154132737, 0.27353321085285903, 0.26800581766631076, 0.2641002249447464, 0.26072677033883185, 0.2648384401097854, 0.2674010922550182, 0.27209666978603625, 0.2824613471469242, 0.29607186213070735, 0.302902513544582, 0.3068148042920647, 0.30821678766485144, 0.309139204148277, 0.304846664197605, 0.2934990112309787, 0.2877017218390837, 0.28175933280843907, 0.27824393359072064, 0.2728371947500104, 0.2739709558181024, 0.2751954367284247, 0.273209935931594, 0.27219865216863803, 0.26823038034787217, 0.26632239057702206, 0.26492856567869727, 0.2669714195982326, 0.2673768745289511, 0.27175335947149515, 0.2724464841817645, 0.2759308905079174, 0.27677747493031624, 0.27595829738965527, 0.2746012815044562, 0.2742413279617676, 0.2695139527331411, 0.2693092403872711, 0.2702177550302526, 0.2705729670430111, 0.2700092032926634, 0.27087909971663626, 0.2745875629252014, 0.2767551329387627, 0.27845650038933495, 0.27729364742299334, 0.27510804426992247, 0.27667272248443125, 0.27595026269291945, 0.2769123453848252, 0.2780772665241311, 0.28509026012407096, 0.2851276044976478, 0.2830001329641588, 0.28289027176677534, 0.2829328339090809, 0.2822880241241603, 0.28234223054235347, 0.28235422639221053, 0.2831659335761335, 0.27848423445411313, 0.27909979797102213, 0.28621486705693183, 0.2880044546351654, 0.2895140560783216, 0.2926782968189197, 0.2853273511536598, 0.28052200646562386, 0.2787449349020742, 0.28007578716970694, 0.2798411374428656, 0.27813862241710974, 0.27571464027983156, 0.2796724644940509, 0.2775409225974164, 0.27494436746980294, 0.27532120012628186, 0.27240076491782655, 0.27106869892342617, 0.270485272106915, 0.2677483069494232, 0.26878664371047184, 0.2677644872552769, 0.26612032783376727, 0.26517909900489123, 0.265222303078888, 0.26465245851923475, 0.2661911004840382, 0.26773126739507164]","[0.5035011359899647, 0.5051565457202921, 0.516342212789528, 0.5023684969254889, 0.5080453579870094, 0.5191047554535397, 0.5426950434880599, 0.5604641017019587, 0.5661689949795252, 0.5566341051109958, 0.5590857401215633, 0.5534762985952522, 0.5486818197292395, 0.5637309666166764, 0.5527067291013519, 0.5536693985283738, 0.5577415070978059, 0.5721454480512146, 0.5747739116454298, 0.5736958914965457, 0.5753867145654823, 0.5772917414501992, 0.5792997003445614, 0.584490191605187, 0.5755279566045612, 0.5747429537946546, 0.5710345664238008, 0.5834978669810396, 0.5779103100951768, 0.5769396611059727, 0.576529700995109, 0.5639905319377363, 0.5526940864484587, 0.5453219737699951, 0.544680691843526, 0.5816049682595305, 0.5812383638714069, 0.5718830686264407, 0.5742136790194102, 0.5782722997470561, 0.5882625385403456, 0.5933979706775073, 0.594288064932794, 0.5956958513921766, 0.5815154318214737, 0.5611215978468665, 0.553021642443412, 0.5512042759667377, 0.5523336843794083, 0.5535157378759215, 0.5670738818008689, 0.5774361348794451, 0.5824245753069507, 0.5854339888042779, 0.5783106866636951, 0.5760198491736993, 0.5696736287482178, 0.5689043666545268, 0.570143934073669, 0.5648803481070199, 0.5608620752070359, 0.5637436578856496, 0.5679688792058578, 0.5705729898172872, 0.5778743991292896, 0.5816846260896139, 0.5813260336231172, 0.576225584472992, 0.5644592345059958, 0.5575349083343328, 0.5539151448360207, 0.5568908992885265, 0.5584245452681906, 0.5579558069908044, 0.5642266031800213, 0.5699246523471231, 0.5740152476564192, 0.5770113936315125, 0.5770822710593666, 0.5773883746832772, 0.572365784998984, 0.5722359927562585, 0.5763602570223013, 0.5769207835558514, 0.5652223588768995, 0.5636679913611922, 0.5791821631992362, 0.5827307620064986, 0.5851691569610163, 0.58441998574527, 0.58791865871617, 0.5884785438812256, 0.5885792327531164, 0.5825992168711015, 0.5861942385191449, 0.5857011581666257, 0.5866826208564041, 0.5695448458039001, 0.5624420321039094, 0.5568336525084823, 0.5526854313037161, 0.5538230916747998, 0.5681869013475335, 0.5912021368662321, 0.5998197193391008, 0.6070126141433401, 0.6084479438893339, 0.6086972171534244, 0.6008428243792129, 0.5828416439823635, 0.5807868221668354, 0.5755904112632118, 0.573363073089964, 0.5766319048507673, 0.5692920164631236, 0.5713842917057222, 0.5716354415409938, 0.5724392979916826, 0.5739552452754892, 0.5705875553814945, 0.5683465158914645, 0.5669528674649429, 0.5678805650469387, 0.5689566946162441, 0.5738809741197669, 0.5753428967810027]","[0.7091973479905099, 0.7167887504072438, 0.7218687344358063, 0.7326384937568086, 0.7228104580203187, 0.7341443617744831, 0.7277941313383918, 0.7246603215350355, 0.7299204141973021, 0.7351179477932539, 0.7377652444078645, 0.7403755526957225, 0.7441626143282171, 0.743553400700553, 0.744954904607018, 0.7485558646055307, 0.7437325006651062, 0.7453547032496607, 0.7481069706655319, 0.7422655822343746, 0.7442299675144802, 0.7412275093172117, 0.7388490776038227, 0.7372940905643199, 0.7352559485587495, 0.7333351166133556, 0.7319541368877104, 0.7222657503709973, 0.7190943283318171, 0.71583569526967, 0.719022169871479, 0.7144368014195587, 0.7140683850288111, 0.7206443251121063, 0.7288749334760715, 0.7274961121532134, 0.7330038537277067, 0.7334496855318117, 0.7300291769930602, 0.7287814901132758, 0.7213228023776964, 0.7194888215923219, 0.7230593216085617, 0.7199395071010642, 0.7220385018252988, 0.7245871630082378, 0.71912016522764, 0.7208322564010604, 0.7248934273854769, 0.7176846325393627, 0.7160070067193169, 0.7163574601168968, 0.7139493412856842, 0.7095179730820713, 0.7086482736453474, 0.7092886240599788, 0.7093318899346013, 0.7028942112683688, 0.7020259235719234, 0.704737469366246, 0.7041226101114054, 0.7058985728798208, 0.7060464665195402, 0.7067680275015712, 0.7010225669278651, 0.6990490371353313, 0.7005232805715154, 0.6955048630529331, 0.697811450653426, 0.6982089222155053, 0.6975596603213426, 0.6997706687130154, 0.6988177492232224, 0.6956187591963797, 0.6934970839313785, 0.6980057754016225, 0.6948094845527, 0.6915315734679675, 0.6928564648171953, 0.6917891681271902, 0.6927196381166721, 0.699622878537348, 0.7008306688783804, 0.6994658677756753, 0.698699127713967, 0.6971134600585371, 0.6980278317955706, 0.6959420236598516, 0.6922771072332647, 0.6907714123893627, 0.6875238386585173, 0.6868831595075735, 0.6866436671694659, 0.6847197579003921, 0.6833777960993305, 0.6834348859656385, 0.6818307793245404, 0.6858093077125782, 0.6866057916846998, 0.690429659367645, 0.6883934837458995, 0.6881165270144787, 0.6920353199317153, 0.6922532796533618, 0.6896151658191089, 0.6887605855304935, 0.6875915852273335, 0.6866785201229454, 0.6880076045154111, 0.6960897886358789, 0.6998401609036143, 0.6869303664308697, 0.6891160468930173, 0.6885244514223717, 0.6924640439517974, 0.6944597445734035, 0.6907680214055426, 0.6913188905792075, 0.6911215523577103, 0.6913214559159717, 0.6930740655299585, 0.6930154697123463, 0.6941591068556743, 0.6992696567204622, 0.6997988180771102, 0.6993825185394454]","[0.45177918229272374, 0.44952924243859294, 0.4582213498485806, 0.46428568840426476, 0.46064630779113375, 0.47305356308576024, 0.46658505216585955, 0.4670309466341811, 0.4702990701170756, 0.4721139049451688, 0.4784678736710637, 0.4804550594596037, 0.48370147768490207, 0.4814591219231167, 0.48166009337745735, 0.4830563553402073, 0.4831574645332804, 0.4834583719343906, 0.4860305124626389, 0.48541873261486346, 0.4876142452550159, 0.4855774299124059, 0.4840350240258734, 0.48048532007078176, 0.47948666468774676, 0.4810688888645301, 0.4826378694336951, 0.47652046031844897, 0.4757396368309546, 0.4737137941137543, 0.4741722993980644, 0.47209751279049544, 0.4711628567046248, 0.476170065483133, 0.4817511508432243, 0.48209132584311504, 0.4829847354181473, 0.4801574885862916, 0.4779197594703778, 0.4805678464005587, 0.4786923369273745, 0.4794323912910937, 0.4808069619710857, 0.4772922698948757, 0.478833021002591, 0.4801925501086607, 0.4767583333552934, 0.4772102232917154, 0.4764153328269992, 0.4777363624940642, 0.4794715525987824, 0.47816475316069446, 0.47377783757671627, 0.4735450156609339, 0.4738979992452157, 0.47346054125746057, 0.4733909939524996, 0.471240652977484, 0.4699923714794078, 0.46846447360114524, 0.4694523117349613, 0.4695342851260611, 0.470979542183106, 0.4726691838757176, 0.47036850360380483, 0.4683869642983816, 0.4679228491480171, 0.46583996467827316, 0.4670634879257192, 0.46774762248616514, 0.46708416871735836, 0.468657983560835, 0.4672600866869301, 0.46723417515181376, 0.46519784503994066, 0.4678374031969226, 0.4652502202732457, 0.4626348524877378, 0.46426589188897976, 0.46369793715757035, 0.46673280614712215, 0.46952776053967266, 0.4680338578426259, 0.46806117461286545, 0.46701724707559444, 0.4672504174738917, 0.46496643345968275, 0.4629600964516904, 0.4622974782028453, 0.4625869762881857, 0.4615366203827082, 0.46019565050233147, 0.459371645343241, 0.4579157514813401, 0.45880957698597324, 0.4585249627619713, 0.45733520517548976, 0.45989259313795416, 0.4597392443513596, 0.46233964913141234, 0.4619259866774582, 0.4616959673973852, 0.46395723836912817, 0.46605264153813175, 0.46547928040431724, 0.4642832407640549, 0.4645208343559718, 0.4647197739383732, 0.46353220475811113, 0.4669099229071216, 0.4613076213801625, 0.4551684841778826, 0.4636652881506832, 0.45846304952177935, 0.46061449647486546, 0.46387879780273633, 0.46499787461199277, 0.4649967256917579, 0.4635714160631707, 0.46412896726580527, 0.46539496773304434, 0.46653998988739726, 0.4670293712979045, 0.4683190845958566, 0.46925880269515086, 0.4688821751593124]","[0.5273467714031712, 0.5280791533736819, 0.5335883479448859, 0.5410239257550553, 0.5367110936936097, 0.5490369913807485, 0.5422836370575191, 0.5437437959771207, 0.5467280322098905, 0.550032587637884, 0.5521532054762289, 0.5524794266323829, 0.5561518309337656, 0.5554603797000026, 0.5568834350994022, 0.5591820221398124, 0.556896519084452, 0.5588235264067686, 0.5616985985219463, 0.5574002212788101, 0.5622362588971149, 0.5589956225680883, 0.5570323230215666, 0.5540386676739448, 0.55252236684331, 0.552625229562334, 0.552455746515251, 0.544362450168677, 0.5412629371390072, 0.5393639552975178, 0.541358523998627, 0.5390446776217422, 0.5379233584118088, 0.5444392585880734, 0.5536655273150515, 0.5540782779734436, 0.5553624847741055, 0.5552397788835767, 0.5552897340893326, 0.5557710485916968, 0.5532837252075832, 0.5564231678735055, 0.5557631020709835, 0.5524163734522494, 0.5506890359106617, 0.5539407810123316, 0.5508507210929976, 0.5518415089103184, 0.5520789354204952, 0.5512191782556698, 0.5520734871310683, 0.5487443568168041, 0.5447605419673075, 0.5432863383632252, 0.5444454064263553, 0.5437772185971029, 0.5437818504476037, 0.5403686404627199, 0.5407727792737383, 0.5399119206919064, 0.5382252276526523, 0.5404815552270998, 0.5414758328680239, 0.5444646452214665, 0.5418280137664939, 0.5406438108836616, 0.5414494715119254, 0.5384805583172522, 0.5405244748589302, 0.5391833287797354, 0.539433530598418, 0.5407180833501313, 0.5406570946184329, 0.5392037749833768, 0.5386602113102343, 0.5409916789997636, 0.5385716879226774, 0.5361622458458565, 0.5373500088527228, 0.5344806816693743, 0.535155430016578, 0.5405341797784737, 0.5389761390473876, 0.5383979093667184, 0.536522455770223, 0.5362285799317938, 0.5362430057681553, 0.5352651581962312, 0.5343825643596698, 0.5338957901297819, 0.5330388080278438, 0.5311872463660297, 0.5309635723199843, 0.5300409934124408, 0.5318846066648, 0.5315810129240441, 0.5300206753774646, 0.5332159937413286, 0.5328364359241216, 0.527318025652756, 0.5243065487922045, 0.5247864273713717, 0.5301392905771359, 0.5326382387855084, 0.5365595547096703, 0.5349604577486783, 0.5344847887629572, 0.5342584603962423, 0.5325733066355338, 0.5359742177871543, 0.48876499883141455, 0.45527379873548757, 0.46842680139281123, 0.4982121207584455, 0.5179951173779717, 0.5265586560975646, 0.5310495883216421, 0.5336657717718376, 0.5344690608896567, 0.5345632004684756, 0.5352505471823091, 0.5359850156924798, 0.5367251324239961, 0.5405210397729711, 0.540961020546205, 0.5407393536170642]","[0.32590098784815863, 0.323642846035883, 0.3251886587389896, 0.3253020830004217, 0.3202021649578624, 0.32962902501418234, 0.3213215550996522, 0.3197101562054767, 0.3217004644949549, 0.32691326232688667, 0.3326151270138697, 0.33650274481818204, 0.3410829712432956, 0.3407831280258947, 0.3421015352198509, 0.34223458040054827, 0.34394607350863865, 0.34248056452732245, 0.34018047990452394, 0.3383185095177926, 0.33825678554061833, 0.3339466823780067, 0.33172273398148794, 0.3289990545646189, 0.3285196103517264, 0.32961769854298767, 0.33076701638760947, 0.3273406097732597, 0.3283408436535214, 0.32580744257498767, 0.3239498505270276, 0.31986156953125117, 0.321031521932666, 0.32560200872823036, 0.33053816022792676, 0.3285434211605428, 0.3294599595100742, 0.3275892725861756, 0.3253865598126853, 0.32918042880828513, 0.3272103838778921, 0.3277785122737438, 0.3285271619848934, 0.325442622107834, 0.32753708429052125, 0.32707423381034273, 0.32485051742484383, 0.32586363156921977, 0.3257471346492782, 0.3268557233718066, 0.32607887451854806, 0.3264815158247429, 0.32400370283675917, 0.3241392062485119, 0.3261090066181982, 0.3251644329314399, 0.3245112862782444, 0.32227647660153863, 0.31903317922631885, 0.317846440824935, 0.3203023610413303, 0.3190125893924147, 0.3220707734542224, 0.32436359899557166, 0.3209690103880511, 0.3188839561755414, 0.3181006606237131, 0.3185957937070247, 0.31947879555764236, 0.3190666402068546, 0.31764839748472007, 0.3183055781710718, 0.31722996212593885, 0.3192512387332147, 0.31723784911960423, 0.31920475760219036, 0.31811076071574573, 0.3167070873562585, 0.31819235894484715, 0.3147053442539851, 0.31901101817175903, 0.32207555945950195, 0.3196912676109517, 0.32042299263036833, 0.3204977350668538, 0.3212482503276084, 0.31861782632057173, 0.3171656291464263, 0.31449831891448515, 0.31504861952059177, 0.3120330588276016, 0.311548730817744, 0.31110325952727474, 0.3108217471317899, 0.3099090713255037, 0.31116576652595845, 0.31008025582119497, 0.3136634181418415, 0.31352486504536103, 0.3164437653694939, 0.31557240110123047, 0.314205948889486, 0.31404156744319583, 0.3159876354694356, 0.3170762084777766, 0.3164568089693128, 0.3157573794433103, 0.3156744225370745, 0.31428424352814366, 0.3168860279761456, 0.320151779661453, 0.31944574855286983, 0.3220404658996632, 0.31399918579790176, 0.3166129059998327, 0.3176382398703809, 0.3181682119196773, 0.31779560297824244, 0.31628178943429236, 0.3167355859348577, 0.3182184776484586, 0.31859172811931813, 0.3189441756358755, 0.32015330016182647, 0.3219691851821766, 0.32188463158717306]","[0.49950488721772834, 0.5000394392378057, 0.49916370318835435, 0.4925891297270234, 0.49528315191144945, 0.48457598734614876, 0.48746520754532413, 0.48824722813752214, 0.48830228320124724, 0.48598253045789774, 0.4811457419802381, 0.4802399804950935, 0.4761718660011018, 0.47919246730076287, 0.4779191128597943, 0.47783375581455906, 0.47855237116758836, 0.48476181112760414, 0.483972285017742, 0.48311616298665183, 0.4832682800793146, 0.482248804805925, 0.4848632713820127, 0.48690429693472814, 0.4834035953017919, 0.48434568873426503, 0.48211088366841753, 0.49130130519016696, 0.48820037734455757, 0.48731335391741387, 0.4863166835340584, 0.4957250957588295, 0.49644033881312705, 0.4946889912322622, 0.49591186127019266, 0.5020396771388457, 0.5013672572073408, 0.4940580142815983, 0.4880094971308002, 0.4831080655620423, 0.48456733919793776, 0.4829086783211663, 0.48510038447780407, 0.48733005870146334, 0.4882822834593785, 0.4892605186050183, 0.49302233932892464, 0.4953770379587094, 0.4974267858741098, 0.4997448320387787, 0.501310450003318, 0.5005852935048419, 0.499159900533554, 0.4973113839643472, 0.4924859258414821, 0.49251025720857783, 0.4915893981479334, 0.4931241306246425, 0.4944263598244926, 0.4933110081562771, 0.49295570409285, 0.49196126369976795, 0.4898604562671152, 0.49084090824317334, 0.4918575625041719, 0.49313262638522926, 0.49567170159510715, 0.49732485021950174, 0.49548957129009075, 0.4945803899227769, 0.4937618073572706, 0.4935153467241488, 0.49434550424610496, 0.4943702412331847, 0.4952989303062566, 0.49545242966812325, 0.4975106771771786, 0.4993397930193971, 0.4985750579667412, 0.4994312219337614, 0.4972096261247785, 0.49452545074694576, 0.49711535977244503, 0.4977713852243359, 0.4960634656322536, 0.4962998812033876, 0.5001917659479562, 0.5043192985775545, 0.5083900790822894, 0.5083044701412648, 0.5089257094369175, 0.5083155211756544, 0.5079171531046432, 0.5058957043810055, 0.508088504441698, 0.5085028875921269, 0.5091896740774334, 0.5062205194105425, 0.5058441463655201, 0.5041721925289094, 0.5046999733807856, 0.5057785807063444, 0.5065462565654947, 0.5090794603728953, 0.5111282125596042, 0.512277893215054, 0.5121816130088205, 0.51116386149463, 0.5097084125433906, 0.5040019190887609, 0.5059151237662787, 0.5034776096612491, 0.5012338964622438, 0.5047733619422399, 0.5018014256132273, 0.5017663360746171, 0.5006216043203146, 0.4995877898063688, 0.49897875111683854, 0.49608507376242555, 0.49445101733220115, 0.49391361124499994, 0.4952217744130666, 0.49116476261277325, 0.4934459330357711, 0.49491627571169455]","[0.483195810065066, 0.4844655321841653, 0.48083923747612134, 0.4760191246239814, 0.4635865436662597, 0.46910083139831016, 0.4614519271700085, 0.4589823229437223, 0.4581663355939372, 0.4602239765905038, 0.45859794292538236, 0.46172285127620166, 0.4594948364185619, 0.4617715511514846, 0.4612276162497494, 0.4610961701026786, 0.4651363183942314, 0.4612977818814181, 0.4598388260863253, 0.4571302265005509, 0.4536334070576418, 0.4559113130855827, 0.4538373953468422, 0.45281566618493646, 0.4540219024674163, 0.44532806648816675, 0.44594358294531866, 0.44218201849951705, 0.44017312082888577, 0.441276721805505, 0.4419696993952615, 0.43981728497351835, 0.4407696941303103, 0.44521639021747955, 0.44857779481497356, 0.44617107397375677, 0.4466397744673205, 0.450509863960087, 0.44745134408938625, 0.44833237691528804, 0.44377483543751, 0.4442293494752551, 0.44757365747092775, 0.4478323453849682, 0.45049653513313387, 0.45281783370904294, 0.45206120373791997, 0.4512296823698549, 0.4503397041414314, 0.4514482906448189, 0.4520030514277012, 0.4516845146484024, 0.4516219029702339, 0.44869704195043764, 0.4480651807229789, 0.4465246169844701, 0.44500471957009113, 0.4453145536012711, 0.443117717620848, 0.44365636345945964, 0.4439692626252871, 0.44540381560411446, 0.44406759046252847, 0.44723586164143087, 0.4457167564121919, 0.4429255322835815, 0.4386137233420327, 0.43682873614433976, 0.43735958045752976, 0.4378706940547209, 0.4390673459794613, 0.43756989056899037, 0.43865989773864006, 0.4418219386162181, 0.4429124415989502, 0.44183370640717534, 0.44230103631656237, 0.4424880872722862, 0.44252760928740703, 0.4412596758452108, 0.4417604301185209, 0.443568320062981, 0.44393685041211556, 0.4441982386287593, 0.44461567363037124, 0.44366974297347966, 0.4401028914519496, 0.4364977778587637, 0.4339207220217998, 0.43093254923398433, 0.431098450164266, 0.4319495269982007, 0.4320770268080318, 0.43411738008704825, 0.43159648320078525, 0.4327824691857448, 0.4323558274618143, 0.43702619814769306, 0.43830335173658447, 0.436607150346768, 0.4367232166590574, 0.43566579265559824, 0.43359069288072627, 0.4333132952117406, 0.4306455517994482, 0.43052697836252557, 0.4298736297818139, 0.43011742137737086, 0.4319004702661203, 0.4359595171108307, 0.43784968028994287, 0.4460467853481132, 0.44446621552235105, 0.4357866077681843, 0.4357040581987921, 0.4375668304336689, 0.43981313192293786, 0.4361177775709955, 0.43599786970528764, 0.43885303269675024, 0.44005619637606264, 0.4392731458313699, 0.4395897210144301, 0.4414783528967405, 0.4412537906993938, 0.43948876407036397]","[0.555755730645514, 0.5567037035193075, 0.5528698473658665, 0.5501230432883304, 0.5373178555083437, 0.5449069747432207, 0.537424409103219, 0.5364330376757036, 0.5362058202787873, 0.5380289129617145, 0.5347908174835737, 0.5374607130363894, 0.5348318326391911, 0.5384881768511657, 0.539777908212568, 0.539669998970229, 0.5412825044397289, 0.5394613696081155, 0.5364855379081485, 0.5323024261200849, 0.5300633160337436, 0.5317692216180964, 0.5301336955563359, 0.5291929545424383, 0.5285733550434327, 0.5184174265614158, 0.5186894658353882, 0.5136041458851005, 0.5100959062455499, 0.5103816143207348, 0.5114178195680329, 0.5074245286237434, 0.5094119623730364, 0.5164231768379717, 0.5233427568675314, 0.5198361837480646, 0.5209900547550931, 0.5275311400928996, 0.5269779831033675, 0.5263246656941566, 0.5229741719812829, 0.5235538244813247, 0.5251907157771775, 0.5264907227897057, 0.5258958599205895, 0.5285348990136183, 0.5277086743099817, 0.526875726025817, 0.5271784386053647, 0.526696586025012, 0.5271236355956833, 0.5241797627170841, 0.5243020356115301, 0.5213122014399072, 0.5211578363582186, 0.5193889105667979, 0.5169025569215634, 0.5159790951228851, 0.514887906574617, 0.5163391698285623, 0.5153138054819754, 0.517737914568609, 0.516274226929594, 0.5204842641420393, 0.5187286749276377, 0.5165814009353803, 0.5139818581980138, 0.510917416930361, 0.5133008438396381, 0.5102584711727453, 0.511606106211359, 0.5108737413230526, 0.5128221436350082, 0.5139173284286626, 0.5159123762393419, 0.5153373128425832, 0.5157697508327409, 0.516385382618186, 0.5156861203338563, 0.5140484633345473, 0.5123138158092869, 0.5152068122478703, 0.5152439221318182, 0.5154915735738416, 0.5135042040486988, 0.5137795299791903, 0.5122028499442969, 0.5089187757541392, 0.5060737691994752, 0.503369711431118, 0.5038961517565929, 0.50450362883078, 0.5044846553997585, 0.5070720201377197, 0.5049747112287535, 0.5066169746698017, 0.5061158024332072, 0.5099993523507019, 0.51072239304636, 0.5022245382453773, 0.501692811464468, 0.5004381073062908, 0.5009681272788788, 0.5030975991486343, 0.5043234522981582, 0.5051141014025131, 0.5037459894594343, 0.5036253027641457, 0.5040572302426457, 0.5064201508513767, 0.4680518711469472, 0.4532835183803433, 0.4566890614564427, 0.4773368997497347, 0.4937430901315514, 0.5007257439292602, 0.5061705216969499, 0.5075133961965101, 0.5091987146143755, 0.5115646117974828, 0.5124228702993741, 0.5119893588679144, 0.5117972331147791, 0.5163109091050735, 0.5154397702900236, 0.5129447725918419]","[0.34163388520875776, 0.34132296015138974, 0.33219883312339366, 0.3282170994475863, 0.3195511891121025, 0.3244759237465965, 0.3160354134829324, 0.31290104874856917, 0.3131008763398451, 0.31778488636731006, 0.32001751272419876, 0.32388361940994365, 0.3252284308992536, 0.3268000486680132, 0.3275816489769823, 0.32739024607866785, 0.3315807442177087, 0.32739922180062736, 0.322201600933823, 0.32053306569526013, 0.3178860788012848, 0.3147982602272367, 0.3123430546265967, 0.31090583901761654, 0.31212138751021534, 0.3087258822950458, 0.3112193137072531, 0.3095796781018766, 0.3101597629323929, 0.30894302440659976, 0.3071813997999264, 0.30327541093744603, 0.30586693856101865, 0.3099813935893085, 0.31328418688973847, 0.30896785101933716, 0.3101143164095746, 0.31236617868057703, 0.308760378555971, 0.31160742809869635, 0.308685867297715, 0.3095602161728882, 0.3111088433060374, 0.3098042221760228, 0.31263849293889295, 0.3130642650914293, 0.3128467100591693, 0.3133371091916091, 0.31279425162922414, 0.314136723067409, 0.3126058732174825, 0.3135860661711016, 0.3135782006421755, 0.31230250083826033, 0.3131532243475619, 0.3120090023661566, 0.31089980446895177, 0.30914511560637736, 0.30534134927709444, 0.30432736646757214, 0.30658084856429163, 0.3062694143133496, 0.3073230390864923, 0.3095936177067999, 0.3072509398276119, 0.305608860795584, 0.3020245572232584, 0.30261785474981967, 0.3029473319543202, 0.30250445438052453, 0.30213726954795317, 0.30105816802079993, 0.30127783352004295, 0.3056883505371982, 0.30469910793892674, 0.3041571772614492, 0.30417597940877933, 0.3038753691662915, 0.3044052230024561, 0.30136647201897737, 0.3037654156151395, 0.306262027939524, 0.3047237196463473, 0.305206118807093, 0.30627449233772847, 0.3070939588024623, 0.30402264874110624, 0.3016523215929044, 0.2979501486564342, 0.29703943980803665, 0.29490582458686654, 0.29527704179739944, 0.2955762342715639, 0.2965378384569601, 0.294637763490916, 0.2962312751305605, 0.2958579972650848, 0.2996276696565535, 0.30048524263786014, 0.3022431144434675, 0.3019824223783847, 0.3006749641619625, 0.29838047138893753, 0.2997018627466902, 0.299638601394868, 0.3003242415122878, 0.2991832329158818, 0.29927490475632135, 0.29920694899186884, 0.3022426943604698, 0.3085127368322652, 0.3125506838876504, 0.3104871848453226, 0.30187763501142134, 0.3020927892717706, 0.3032466752342797, 0.30550610499278336, 0.3034614805107584, 0.3027072715941073, 0.30442694149302174, 0.305758953636586, 0.3053101150475824, 0.3055489169921107, 0.3066913746766164, 0.30788074510230456, 0.3070399420459322]"
