0,17,52,145,159,244,287,374,386,464
"[0.2694863848950407, 0.268507629419837, 0.25956454044097654, 0.23731558176651038, 0.23191137683560983, 0.22742777787431998, 0.21724251770422498, 0.22185637323517945, 0.2133382806802672, 0.2202242696912062, 0.22244518234049362, 0.2132344749018963, 0.21869881185643447, 0.2135085067322757, 0.2128265124212526, 0.21679908058673988, 0.21577881417374925, 0.2169229930463626, 0.22124627959022414, 0.22114704814974553, 0.21689215044957394, 0.21669419414519275, 0.21871068398576243, 0.21747745313180497, 0.2200182304487989, 0.2216546731674462, 0.2130663271268751, 0.22349219516657046, 0.2200818269973153, 0.22614239693537086, 0.22908846234526592, 0.2448314855143346, 0.2734700531037686, 0.2557629931484948, 0.25363151564285785, 0.24027881253709377, 0.2322331322846619, 0.23347100148883054, 0.23036429748723872, 0.22931849014731112, 0.23088507444052178, 0.22973555657688258, 0.22682619507959234, 0.22553271645783488, 0.22616244875953687, 0.23217908797549966, 0.24977344607446145, 0.25857432165281247, 0.25963542784552923, 0.25997296723530927, 0.2604073384556287, 0.2573540189482419, 0.25177036945622006, 0.24433130904606884, 0.23808291477285745, 0.2345137965885853, 0.23361001229003733, 0.22845345230965544, 0.22592624052716115, 0.2246979469517837, 0.2233016263581675, 0.22245632904476792, 0.22299370636657853, 0.21992643086150235, 0.21446951667492806, 0.21960459340843025, 0.21998081818817067, 0.2233560086158823, 0.22081249644909506, 0.22321321287149398, 0.22295385773603685, 0.22348204706674613, 0.21905201386110015, 0.21815456374466038, 0.21918437241686398, 0.21983934701624983, 0.2231273152034687, 0.2270669853877827, 0.22777767194105633, 0.22833176943291375, 0.225907075939415, 0.2286309540975461, 0.2247302488404599, 0.22514766916741968, 0.22483573489045022, 0.2264294771193814, 0.22128704266853505, 0.22423091841444004, 0.21918320634315505, 0.22432898426326828, 0.2236651918490442, 0.2284789394083741, 0.2345672778359806, 0.2319536997776001, 0.23556079455736625, 0.2359435509584412, 0.23512293734339043, 0.22908060161771576, 0.22832204766299877, 0.23346351320654832, 0.2419724375345515, 0.24080411101580945, 0.2338245628847197, 0.23020837481777395, 0.2249949137085507, 0.2213543501326686, 0.2225170294638273, 0.21992072571201632, 0.22071725072334955, 0.22019429480723288, 0.22000955703866176, 0.224904883235661, 0.22408961327606372, 0.2228530644058331, 0.2212837857188684, 0.21706530677979116, 0.21446113019696936, 0.21058184875613112, 0.20707644649047674, 0.20915108586081133, 0.20861467237686873, 0.21211472138853457, 0.21686552790878008, 0.21538332204762223, 0.21218730252856896, 0.21605868226023076]","[0.48301385571060457, 0.481733453977053, 0.4751213311150075, 0.47990279804404035, 0.4882128466383218, 0.49899229527235306, 0.5027896587695584, 0.49280035641169334, 0.48432987028980734, 0.4786533490237739, 0.4874349623505079, 0.4887869234048919, 0.48692147265523655, 0.4933500760502352, 0.5026995694574617, 0.5155070071192659, 0.5134813892663346, 0.5163660751382809, 0.5219910740222377, 0.5236407455507119, 0.5196287987516995, 0.5181291688610572, 0.515618080055721, 0.5103205268958514, 0.5045956796958015, 0.49672916861646177, 0.48949869375132843, 0.49258419640622536, 0.4874843262719992, 0.4938640965585488, 0.496218210861115, 0.49180348478801034, 0.4595658487841673, 0.4537298093878013, 0.4592318736158718, 0.486340592898036, 0.4893152450712658, 0.49374469156398254, 0.49390970223958197, 0.4988880981632287, 0.5071525605503024, 0.5071118039056324, 0.5005994916545796, 0.4960219581090267, 0.49434688662403237, 0.4729703462169834, 0.4599000941544861, 0.44516560823924567, 0.43803677465180246, 0.4375507543821846, 0.4475898149142518, 0.47217968039233577, 0.4938604650948371, 0.4911032061026017, 0.485820387217444, 0.47934893172379345, 0.47912957842770304, 0.48109149246954125, 0.47905662385030634, 0.4900260350786285, 0.49114501135535565, 0.49497805747272244, 0.5027254257648196, 0.5088918100706538, 0.5074390953439282, 0.5129547900111358, 0.5054310396636498, 0.48789426185814544, 0.4667107756506359, 0.4703018214671358, 0.4677987175107088, 0.4709998021109177, 0.46795504502127266, 0.4838985761287702, 0.4884701280960346, 0.49301120229695594, 0.5092444204926673, 0.5093060413093892, 0.5108520022973685, 0.5140724112715119, 0.5115951491769003, 0.5121441313532967, 0.5085992088254288, 0.5044380302860669, 0.4992396343567658, 0.48479806246458723, 0.49202943541618127, 0.5008967468029065, 0.5012316542287137, 0.5113452070756925, 0.516556370072481, 0.5129712802604202, 0.5137018225063276, 0.5131740023417005, 0.5114192435095711, 0.5083861064374811, 0.5093950713485311, 0.490156467376874, 0.47383722734930706, 0.45813021805152343, 0.4520998101077951, 0.45323628178538355, 0.48746624209842737, 0.5235694051168132, 0.5448119417766788, 0.5430399632564653, 0.5427550936223859, 0.5285921667019925, 0.5212752666871104, 0.5078191993642707, 0.5115650973319346, 0.5070710487458788, 0.4959479247644255, 0.5013396833373983, 0.5129043714204525, 0.5093688284852798, 0.4992954799460605, 0.4956936514650741, 0.4779492311866934, 0.4813962430948143, 0.48312830227620207, 0.48666347682694405, 0.489234286799205, 0.4935652952652564, 0.49582392390610314, 0.497159949620305]","[0.8524584879880416, 0.8527570351592617, 0.8611874037804353, 0.8832131151004798, 0.8813527777753999, 0.8986502184624309, 0.8907303363814423, 0.8893358526737066, 0.8925761876654652, 0.8902643655919902, 0.8876878964710175, 0.8729505385586116, 0.8947225212666857, 0.884957479150839, 0.8896396174329378, 0.9076713988529675, 0.9079680126433731, 0.9141404534762989, 0.908371834412412, 0.9112827136304125, 0.9147622349653254, 0.9147459137461436, 0.9126189172501012, 0.8984947719690647, 0.9051932885529681, 0.9064914220391721, 0.8928143329477227, 0.8895707583416468, 0.8919037748126857, 0.8778813300020166, 0.8758184942795401, 0.8886098920917241, 0.8936290775331734, 0.8806954799058333, 0.8748498112640295, 0.8843826774875679, 0.891517046842614, 0.877881325063333, 0.888144196599194, 0.8921203855555231, 0.8935084707847741, 0.889730215064512, 0.8869043043489533, 0.8787526244297926, 0.8742812030677701, 0.8706486869180566, 0.8780579898258989, 0.8848060061695965, 0.8852862335536705, 0.8835978820235765, 0.8690601698189636, 0.8813670893349536, 0.8876951206183198, 0.885472907987069, 0.8792566071696805, 0.8839758377537941, 0.8837508327471102, 0.8786659245429707, 0.8749004799043948, 0.8744981081217681, 0.8751223230877023, 0.8688427184516727, 0.8662468271858387, 0.8697784888225226, 0.8710912063851204, 0.8751692666286791, 0.8687097705395893, 0.8742862094305905, 0.8850233208023921, 0.8798247221122275, 0.8726999652012943, 0.882171700044448, 0.8755446782256259, 0.8723320180548944, 0.8747219099841589, 0.8743530726079384, 0.8649597327025145, 0.8681889182359601, 0.8668177029816984, 0.8630467982675064, 0.8654555627525881, 0.8713961485957131, 0.8756684649628013, 0.8766888370936662, 0.8749828206981571, 0.8769872269304003, 0.8773709072513552, 0.8731032827950018, 0.8704785906691174, 0.8703172227962294, 0.8689947425067834, 0.8666408332382212, 0.8641541653267314, 0.866563172692335, 0.8661892082284562, 0.8675643994583985, 0.8670042419136679, 0.8713370774079976, 0.8737069092167579, 0.8701597440342702, 0.8674920567502051, 0.8700784326109342, 0.865988861297888, 0.8642726197336237, 0.8574577639443666, 0.8576561329251327, 0.8583277979291811, 0.8601498841834628, 0.869076862293137, 0.868881170325623, 0.8683398844740757, 0.8518739054745911, 0.859231346075852, 0.8594906484340364, 0.8706224315381169, 0.8737932928785299, 0.8765758431501728, 0.8827545364764361, 0.8894689622779381, 0.8887113378735882, 0.8961331677162377, 0.8894477586089956, 0.8827413210478674, 0.8840863774808309, 0.8827482582786844, 0.8784950326927266]","[0.6784691603207379, 0.678818116889655, 0.6861649919040573, 0.700197518314308, 0.7008778395625446, 0.7143048908712702, 0.7136939499134177, 0.7010146153976379, 0.7064841678384711, 0.7065530956054741, 0.7164680082903938, 0.7082752368305241, 0.7201959366083983, 0.7157920868397681, 0.7197882358787911, 0.7340128235875116, 0.7303538540136378, 0.7381711664238005, 0.7278890864334856, 0.7287691064635687, 0.7318364745482981, 0.7307184183416661, 0.7240039832816328, 0.7161902196980313, 0.724306934384789, 0.7211354684872439, 0.707742195645208, 0.6960857249448373, 0.6997905902446581, 0.6942333417272052, 0.6942219070870451, 0.6964196004472792, 0.6946166937379964, 0.6861386278099652, 0.6830064670379622, 0.7054095351936667, 0.7071707185515315, 0.6999746499540523, 0.6998738286601256, 0.707353137079302, 0.7050681885983311, 0.7064298540468956, 0.6977042666426103, 0.69546273413997, 0.6917728090313305, 0.6844688898063445, 0.6833910360103647, 0.6848652680541047, 0.6847067020909084, 0.6870682319644423, 0.6762979917101514, 0.6854521272631415, 0.6995651851892699, 0.6972633940845244, 0.6888613531350349, 0.695924992344324, 0.690261441162541, 0.68691258578132, 0.6832408281617149, 0.6884736716185469, 0.6886609992872172, 0.6813963949558621, 0.6805985238581959, 0.6793326754779231, 0.6838254085589763, 0.6814648308068476, 0.6756542237290561, 0.6782218782874904, 0.6904902075383146, 0.684686193761117, 0.6800412566366828, 0.687632310643567, 0.6849377140523875, 0.6821017708243873, 0.6837790997280853, 0.6840203287823122, 0.6769072726892837, 0.6772261448893925, 0.6781011813820244, 0.6763630088473661, 0.6810456434302254, 0.6835104213449232, 0.6884481014118417, 0.6885485628226156, 0.6899432848577748, 0.6892564498676944, 0.6831493653671281, 0.6780005736516106, 0.6768022110884129, 0.6771229907976664, 0.6763670489547794, 0.6707384739261852, 0.6733286629518254, 0.675413464953639, 0.6754636522810756, 0.6764101420104257, 0.6779919051666945, 0.6758309878162476, 0.6787097587623594, 0.6762824517019833, 0.6783849413117828, 0.6775478246363057, 0.6748699635128834, 0.6692902229287337, 0.6707718825861966, 0.6714741294748653, 0.6697238281783359, 0.6721319286660485, 0.6778250334710029, 0.6803568416271638, 0.6823682295017697, 0.6628082031736294, 0.673480189968435, 0.6745254052721057, 0.6895984258407906, 0.6878394809832516, 0.6878786597090567, 0.6911238426847149, 0.695362797804927, 0.69274961615523, 0.6959049392171437, 0.6978969535722637, 0.6985982062367471, 0.6968769769728442, 0.6919583054255058, 0.6886172429480171]","[0.751709699173614, 0.7526466402252653, 0.7580352147981916, 0.7691432743306922, 0.7692858481733992, 0.7841761523153632, 0.7810589744544314, 0.770657972022775, 0.7759854663750632, 0.7772149481445515, 0.7803655182819447, 0.7722179182993182, 0.7872375851964338, 0.7819887854686182, 0.7864337592937591, 0.8019086652956786, 0.7985747817383897, 0.8067515930297925, 0.7960241645957938, 0.7968524828160407, 0.7996891889743792, 0.7986882357850494, 0.7923907222450067, 0.7850019205799175, 0.7926329443683261, 0.7908875090089286, 0.7760914519536662, 0.7667037918462882, 0.7707216244343164, 0.760670633597173, 0.7581734370067839, 0.7644370689777732, 0.7686176093801044, 0.7634335487208, 0.7602116215728849, 0.7804466917742665, 0.7843445156862613, 0.772750909995566, 0.773547307350088, 0.7827440163484652, 0.7800400475783856, 0.7811711546051876, 0.771809114593681, 0.7680551494215453, 0.7634222438336933, 0.7596709240914465, 0.7608559640897207, 0.7638193240097239, 0.7652443869369197, 0.7673413251114682, 0.7571190479582689, 0.7632138594640094, 0.7747797914288626, 0.7730749393691593, 0.7639365985993887, 0.7695518806485482, 0.7649559572750815, 0.7602534171994134, 0.7576888853563115, 0.7595562438773947, 0.7590661961841169, 0.7514830629445967, 0.7502432673893455, 0.7506012455575296, 0.7552366130993589, 0.7513905606896156, 0.7459430404493544, 0.7516446357743163, 0.7665196586339643, 0.7579472188218298, 0.7521963666949629, 0.761892855655822, 0.759791096824899, 0.754598077538528, 0.7563578900590098, 0.7561897292198727, 0.7472949785034786, 0.7478859224640456, 0.7489032070376712, 0.7472564139946111, 0.7517888186970053, 0.7544953460890477, 0.7589941169606759, 0.7588922475942118, 0.7592798111639804, 0.7587530092258624, 0.7542676963693895, 0.7475871354620979, 0.7469647716800205, 0.7473449440462092, 0.74798016514697, 0.7445494198262274, 0.7453394673770098, 0.7484994492541676, 0.7501203813444599, 0.750561287603731, 0.7513332855818827, 0.7494643363687437, 0.7515989902505266, 0.7461194840752491, 0.7465070660974363, 0.7501653585262505, 0.7440014500444501, 0.7442074543531569, 0.7479615926435269, 0.7484404652937994, 0.7479190727348182, 0.7477772442806473, 0.749465617052113, 0.7482212487952439, 0.7389049278078077, 0.7034261334405992, 0.7199086997367313, 0.7257905991991725, 0.7444214429131296, 0.7465479419049351, 0.7497998720665168, 0.7564490078826491, 0.7631903687920261, 0.7616574838821506, 0.766318599000102, 0.7659484160408073, 0.7653641506373766, 0.7662681601059561, 0.7612916137990617, 0.7587013347400801]","[0.42973245032771024, 0.43019157665060975, 0.4316829998062572, 0.4372282914819443, 0.4391740441792254, 0.4448545166906895, 0.44449854234874736, 0.4370464810935099, 0.4452542307964241, 0.44436351822278936, 0.44653670693747766, 0.4402528648688988, 0.45088518222306384, 0.44515033165978657, 0.4454501330366344, 0.45279160071321095, 0.45187828940205554, 0.4570849716694775, 0.45328996543263467, 0.4561199746376782, 0.45726430234990506, 0.4577749769157104, 0.4553252247588889, 0.4453657300803241, 0.4488548959637797, 0.4498384063469397, 0.4434036304747562, 0.44011702337865055, 0.43895784420993433, 0.4311265032929611, 0.4323318145042529, 0.4408534339617079, 0.4430538975019467, 0.4369304640751171, 0.4345931035401827, 0.43857232406441693, 0.4382834230419275, 0.43595169506840886, 0.4336061081642999, 0.4340358743393225, 0.4389312425959974, 0.4382213231825068, 0.43605440408244395, 0.4322239012252492, 0.4310643620395275, 0.4320219554918976, 0.43429807103143797, 0.4364156425033338, 0.4384013355986098, 0.43927936889127084, 0.4343891603913131, 0.4342900663655001, 0.4386901064781599, 0.4350537710395479, 0.42880562092735275, 0.4327977834079132, 0.43003906076219334, 0.4243012213958876, 0.4214674915920441, 0.4202003537138727, 0.4208348396555985, 0.418260282638476, 0.4166111242920981, 0.4163514475536209, 0.4182449280684879, 0.41769144244944306, 0.4155285369567184, 0.42239807630459675, 0.42977507387841946, 0.42830857972321, 0.4262733386822619, 0.4290743538165842, 0.4267555692418912, 0.4229723977923543, 0.4218382720429384, 0.42253473459015123, 0.4155367057839693, 0.4171740414897251, 0.4168192806715461, 0.41521742224819913, 0.418046358206578, 0.42072603365484657, 0.4222240749640015, 0.4216978263087443, 0.4210259758823018, 0.42580329667369143, 0.4208915079700414, 0.419435740999993, 0.41857484498758873, 0.42112114140116874, 0.4202051489826311, 0.41834986019702813, 0.4144198029670656, 0.4185785701685651, 0.41903188675504655, 0.41839175798257644, 0.41852034318006376, 0.41742665592618333, 0.42035438751282017, 0.42268114495966663, 0.42472230798334754, 0.42399020047838465, 0.41950490417663655, 0.4182712166824114, 0.4198414766371221, 0.4194638266890794, 0.4191354753067574, 0.42076532999204314, 0.42040406421987087, 0.41799338159761046, 0.4174756714099383, 0.4090182906442035, 0.4142662300334475, 0.41350044046939527, 0.4200623357200126, 0.419921394261703, 0.420956471283638, 0.4258655855141596, 0.4295823980875595, 0.4270394219596807, 0.42956862122597245, 0.4277764966874396, 0.42816657190646723, 0.4273010212496038, 0.4271272812680068, 0.4247784464944547]","[0.5135055234966496, 0.5130078692911636, 0.5097708848610227, 0.5034632422458573, 0.5011319150808251, 0.5016245359987203, 0.49620920886586906, 0.5026424424105084, 0.49996619522028346, 0.4941072519226975, 0.4929184308491556, 0.4852418912361766, 0.49726032408502563, 0.49512542901697226, 0.4962473149394794, 0.49730780713831324, 0.5019491622368273, 0.4989925845340996, 0.5026787680214467, 0.5032237452184176, 0.500337734838435, 0.5010085333855495, 0.49972540611526695, 0.49476012991743823, 0.49084322598708313, 0.48779865339859374, 0.48445300228230376, 0.48536358523225714, 0.48909338185876394, 0.4914310685430873, 0.4907976101725928, 0.4878911475700201, 0.4861233568021084, 0.47345776155767993, 0.473005081361569, 0.4765236018195304, 0.4725209294274365, 0.47121746492779354, 0.4820762430713383, 0.48219336681613445, 0.4920972227012463, 0.4894982855491663, 0.48809631476301385, 0.4851699264043233, 0.4857516641774872, 0.48163620732435625, 0.4821837847171535, 0.4796212651360734, 0.47482403577726956, 0.4795385846611506, 0.48000052702696905, 0.4830711146110807, 0.48198460543945704, 0.4781865376527843, 0.4795965483482834, 0.4774127447281804, 0.4778784819267661, 0.47316322322458, 0.47424415190324587, 0.47284384025519927, 0.4707562130729036, 0.4754163025147807, 0.4748582145302639, 0.4671466224746889, 0.4644982581525809, 0.4698458891939529, 0.4686158515883808, 0.46774055904080347, 0.46719617825454046, 0.46997251733880113, 0.4667342452155263, 0.4669968154292669, 0.4637678974809217, 0.46384833686338417, 0.4674060304266491, 0.47099363955590245, 0.4743618787119555, 0.4774647694500164, 0.4772992728150965, 0.4775300969756767, 0.4711199278568168, 0.47324137447022907, 0.4704767777563922, 0.47224237695659893, 0.47032403660584865, 0.47289065088344984, 0.46591498987853947, 0.47035164924813144, 0.46425530422541805, 0.46543998844154144, 0.46468350659203467, 0.46724172527941527, 0.46559919671313554, 0.46455532616860784, 0.46407545067878536, 0.46634785117892597, 0.46707898354692967, 0.46201492847090325, 0.461979077739499, 0.45966073118669243, 0.45961954364832774, 0.461900679205711, 0.4676033337467377, 0.4710497648227023, 0.4700700377214344, 0.46905667454068817, 0.46893871646489366, 0.4651891458325474, 0.4645685810340217, 0.4602407065132863, 0.46253201621660983, 0.46363433962516526, 0.4614387612827533, 0.4641231483018749, 0.4619135061168783, 0.46075189921387516, 0.4585963490957053, 0.4585649962624149, 0.45941258698814075, 0.46062651716101954, 0.46059049498230387, 0.45889598516273983, 0.4650059322215055, 0.46126851594645923, 0.4578448650837704, 0.4592658249928414]","[0.4907744046938346, 0.49128015550410087, 0.48652015295875, 0.48074179838083275, 0.47488438562808377, 0.47084266241528855, 0.47139475442348944, 0.4843723391393186, 0.49921902027773657, 0.4952473009914988, 0.4711892602682388, 0.4849409903903446, 0.48434880523898866, 0.4868934846606714, 0.4860173733973602, 0.47515473382836165, 0.48939245457678754, 0.4808112301994697, 0.4871807005850331, 0.4856777283036566, 0.48672713313671007, 0.4866936944985656, 0.48765276448558625, 0.4852404443293644, 0.4814550012941741, 0.48314050798688474, 0.4960336583902757, 0.49737334486307117, 0.4972687040265275, 0.49547205960757157, 0.4937066298136264, 0.4970521437840516, 0.5014076027563621, 0.51155344292094, 0.5101315015823752, 0.49618156124662594, 0.49444034681683413, 0.4929407827522124, 0.4895080559961209, 0.48457425656044323, 0.48582707688534366, 0.4854632890707359, 0.49151828939554015, 0.48961548522570186, 0.4915651478752475, 0.4987709983718952, 0.5014817534207207, 0.5071311111469883, 0.5110751208450752, 0.5101409119477943, 0.5127092480222052, 0.4978929296950443, 0.48654449391838045, 0.4836501741494192, 0.4882039767586585, 0.4822943042952969, 0.4857019761178309, 0.4858497505218561, 0.4891677656470968, 0.47995312918294003, 0.48178215026881027, 0.4875712810499344, 0.4855000288343051, 0.48721035632943915, 0.48551082780413984, 0.48535783858963955, 0.4873787314657736, 0.4869881805404943, 0.4872447504156759, 0.48612990526800937, 0.4874879167559107, 0.48705933376832933, 0.486900291161153, 0.4876051093152488, 0.48786369787528383, 0.48997362296719654, 0.4894224440152366, 0.48646876572779146, 0.48813709600225763, 0.48907393271697963, 0.48575590298268934, 0.48466809982167425, 0.48060476324527446, 0.4783684085177177, 0.47508340818104283, 0.48054682069169846, 0.4821226538678699, 0.48382807171521974, 0.48411139698694744, 0.48278132908599336, 0.4829151655685353, 0.481304030520003, 0.4787887405688717, 0.4793288785109487, 0.47885249448451883, 0.47711173038397386, 0.47668022229435786, 0.47942176327079583, 0.4803942051873584, 0.481327110432561, 0.4761509222642907, 0.4747005181658705, 0.4766892952201015, 0.48402260433036637, 0.48789962753963034, 0.49015926257162473, 0.4913701562892761, 0.4923963197720752, 0.4862264394050629, 0.48056378457828464, 0.46741129684652105, 0.4613899773850231, 0.4679680415353962, 0.4711260879417891, 0.4717803900250344, 0.4737799712597196, 0.4782920573752275, 0.4828089869125185, 0.48610633050938973, 0.4850814444122318, 0.4842109649597732, 0.479577835265734, 0.47676160658007405, 0.4767454133422722, 0.48240784403827264, 0.48262968036359066]","[0.5471027864065833, 0.5475393450686213, 0.5413586396176641, 0.5326314004355214, 0.5266141100598687, 0.5219714461143966, 0.5224444136469943, 0.5372135881465233, 0.5556770103097262, 0.5521653464318964, 0.5241490115604227, 0.5393374712514177, 0.5384954280473881, 0.5416763185047718, 0.5404353842075159, 0.5264756304770726, 0.543404036930223, 0.533492768152734, 0.5405686636705231, 0.5403276654551596, 0.5431116743622146, 0.5434306981474334, 0.5447396771528065, 0.5404160982188452, 0.5357677353468627, 0.5394822546113041, 0.5521722099637584, 0.5571966122777653, 0.5549641739781025, 0.5515819250815741, 0.5497820665681278, 0.5578278680027511, 0.5637881780315612, 0.5764852677174703, 0.5761735493707943, 0.5553225886239618, 0.5522237481160257, 0.5505942374445024, 0.545905259490414, 0.5394129452398932, 0.5421415861526468, 0.5427107286813303, 0.550469749144353, 0.5476775277895964, 0.5490119965471097, 0.5611215265213759, 0.5656123479153371, 0.5718698218433316, 0.5756689009325261, 0.5740283719127146, 0.5773923786594566, 0.559378012777216, 0.5456988302175998, 0.5441866380464941, 0.5488771341184205, 0.5427260722114318, 0.5465950296697215, 0.5440451931541479, 0.5482713372291199, 0.5373784994272763, 0.5387899609963303, 0.5471838672968147, 0.5449159422673516, 0.5460432395879801, 0.5452046636504696, 0.5468328147727911, 0.5491032063362928, 0.5517095079602349, 0.5528375045521754, 0.5493869794817593, 0.5508576856314037, 0.5510163483846869, 0.5517704322345983, 0.5510834475536165, 0.5503390047334348, 0.551201314905459, 0.552425039194689, 0.549663830988401, 0.5511131256563314, 0.5526655540056656, 0.549491910293754, 0.5481354584535278, 0.5426585727754429, 0.5396873252102076, 0.5358301151924938, 0.5412260007692269, 0.5449178403971294, 0.5473146469807734, 0.5495849066354938, 0.5504202703895154, 0.5511699434825137, 0.5496261450441258, 0.5438356963550819, 0.5458524107924518, 0.5456521814062827, 0.5436603767142856, 0.543223982930344, 0.5468945726916828, 0.5480583264759609, 0.545498383502675, 0.5403936856049559, 0.5401419707313617, 0.5408131964867708, 0.548976484373401, 0.5517773732392949, 0.5552952017801455, 0.5560695746243033, 0.5567682365277224, 0.5502480100796587, 0.542770963405875, 0.5189818159176273, 0.4985599631349304, 0.5120864485495128, 0.521648310473421, 0.5224525330412675, 0.528174555353486, 0.5350466213868792, 0.544116712065737, 0.5494739929196485, 0.5487383610209767, 0.548242393162091, 0.5428528289087631, 0.5375149097214297, 0.5412514686009442, 0.5468497126088484, 0.546818548518632]","[0.33206334452857744, 0.33238040486636233, 0.3268297871549968, 0.31900210353478464, 0.3181055517794835, 0.3153799240376286, 0.3158929113133749, 0.32159318687782523, 0.33892041400450734, 0.3336564187039412, 0.3135660995709127, 0.32477218566514404, 0.3280579787226128, 0.3273894968255141, 0.32661044630991465, 0.3194627314702981, 0.3293524064303259, 0.3236220923079734, 0.3305472369025316, 0.331465599160602, 0.3334522856903279, 0.3346418543437132, 0.33556037829690327, 0.32892157866634125, 0.3252957487833606, 0.3269891816005414, 0.33636144208217555, 0.34068831572114594, 0.33951974744042807, 0.3379666811990596, 0.3377039481491895, 0.3433802267787752, 0.3475281667155583, 0.3531153174588228, 0.3518982118721419, 0.3370459924927659, 0.33543335507595456, 0.3343999462798333, 0.3282269097608568, 0.3254786441029059, 0.33303741976093343, 0.3325847898864068, 0.3381009019047317, 0.3350660313419693, 0.335417133519305, 0.34298656939438804, 0.34703476836062824, 0.35145497996855196, 0.3563130951164215, 0.35485106848571657, 0.35714665874831203, 0.34311253160280397, 0.3327337721226432, 0.32981287845294255, 0.3334556369103246, 0.3289614290407981, 0.3320963556076166, 0.33021083247318656, 0.33277178293322973, 0.32132774304807993, 0.3230070147481391, 0.32794306008743107, 0.3256945909134275, 0.32946975265137624, 0.32619278575343463, 0.3301125895018299, 0.33144473734083385, 0.3345152047378297, 0.3350076545423734, 0.33409373415893956, 0.3361641854326712, 0.33609193875588916, 0.3335427871666982, 0.3331914032547461, 0.3300266313049445, 0.33232807943255305, 0.33098278972663603, 0.33048672909365967, 0.32994207527373176, 0.3294627152521767, 0.3288839527899048, 0.3290188521933846, 0.3248554129504877, 0.3236245566838599, 0.32051100725472953, 0.32684363159625524, 0.3286194016622774, 0.3300156778736649, 0.33158579843943875, 0.33183681334106685, 0.3313917762837033, 0.32992444540705335, 0.3246763999159094, 0.32767104101816774, 0.328960569858127, 0.32684239004819476, 0.3263346412122, 0.3296465017912905, 0.33124480625216896, 0.3338254224819395, 0.33093115525376593, 0.32963812571978035, 0.3287905701951664, 0.3319831203183684, 0.33531095969180064, 0.3363449914879794, 0.33883148133480023, 0.3395757989019807, 0.33363671515741256, 0.32765985419052135, 0.3208235651005248, 0.31699950355061607, 0.318242992465994, 0.31936145695504653, 0.3187298719810989, 0.32144855391911725, 0.3246607867058342, 0.33143058836524647, 0.3328906104655477, 0.33152256369624256, 0.3319142130665573, 0.32616658677158944, 0.3216220165377529, 0.32288313729978707, 0.32756696963451276, 0.3273626507205289]"
