0,17,52,145,159,244,287,374,386,464
"[0.13308079392293615, 0.1330676463780996, 0.128812914856666, 0.1276179357748108, 0.12048400307362722, 0.12293570267172686, 0.11824972859523263, 0.12010588656045985, 0.12162241067344322, 0.12330155314739545, 0.12402026875844108, 0.12764377950648695, 0.12244701365681479, 0.12172270157778242, 0.1252458470095629, 0.12427168962423002, 0.12579059714429092, 0.12352925656661089, 0.12318333687707574, 0.12096852603921636, 0.12029138273441912, 0.11659287693168448, 0.11853579055120511, 0.11486119071095525, 0.1140113920960501, 0.11456548516269979, 0.11661747667609376, 0.12012337042944057, 0.11145234417629979, 0.11539054108587021, 0.11994162334737157, 0.1192028300827814, 0.12044531255811435, 0.11566458405555738, 0.11604875082682674, 0.11548492303422848, 0.11519014950927213, 0.11286809418169962, 0.10954618656236927, 0.10967029456399985, 0.10936073980914351, 0.11211709237233351, 0.106697751346278, 0.10770182842408983, 0.1139696827804598, 0.1210283589008905, 0.12251892839393447, 0.12508713035414443, 0.1275626926852894, 0.12168790061327711, 0.12362433694447597, 0.12232843454312131, 0.11819719543281947, 0.11327042330537308, 0.11418927355623351, 0.11457829447609494, 0.11454534588939255, 0.11438823659913654, 0.11372350023646836, 0.1138262164805287, 0.11403064659942608, 0.11401839515124419, 0.11324036337904701, 0.11137453362162372, 0.11072504552594492, 0.108650267928952, 0.11503555499103044, 0.11540981045133591, 0.11637398888702591, 0.11651692027807461, 0.11476360190751186, 0.11426390822205719, 0.11480945841469471, 0.11427631774865515, 0.11109251744725984, 0.10866158477316176, 0.10781351812063544, 0.1072354419773834, 0.10785211690691919, 0.10665173965381408, 0.10581904788144092, 0.10378772310241606, 0.1032314794796942, 0.10631989884749382, 0.10924303198335474, 0.10914642735145619, 0.1076257709878957, 0.10817237862448298, 0.11014972493730601, 0.1103222842763478, 0.1082922937942112, 0.10696045080034529, 0.10621645807188375, 0.1050320124755087, 0.1048197425928595, 0.10463056951650533, 0.10797488612681513, 0.10942546053423088, 0.10799658980258164, 0.1074416913659567, 0.10831082475769563, 0.10450056529217547, 0.1011463220565886, 0.10263784830280905, 0.10165145976424346, 0.10061112823661315, 0.10095177318089096, 0.10255245616066108, 0.10410091464508582, 0.10709893429297833, 0.11110986018802359, 0.11274837135841183, 0.11350483114100436, 0.11233184565507824, 0.11018793097067436, 0.10993129116517038, 0.10898962806414926, 0.10922321108159147, 0.11140529543154576, 0.11044167921411763, 0.11334693884859823, 0.11476778563609724, 0.11532203136673327, 0.10895685256377824, 0.10830306230164953, 0.10831096225894787]","[0.2440746239458209, 0.2446788677317895, 0.25230788925214553, 0.2580467866546729, 0.2639612987976617, 0.2720760430359932, 0.27976804069995453, 0.27617817211182333, 0.27317719208234625, 0.27611165963141965, 0.274067623900046, 0.2771372627744681, 0.2735587285261282, 0.27563259710303695, 0.2785924221447954, 0.27741470319313877, 0.277471873657631, 0.2748348534212571, 0.27222274523372497, 0.2705012498379, 0.27433933688423057, 0.27094244477248197, 0.26950087585336563, 0.26974862005821465, 0.2677907334874041, 0.26703467971350575, 0.26708419469874417, 0.2668363376065823, 0.2610190849023183, 0.25884693888808546, 0.24838746211439422, 0.2337841687646954, 0.2343021457257023, 0.24134743204879064, 0.2542234118560389, 0.25603236543711816, 0.2549361986514839, 0.25470367556891155, 0.26046021918070394, 0.2635674441988299, 0.2626993177721247, 0.2623955082179639, 0.26265796993306745, 0.2614700025318797, 0.2552693864063203, 0.24081645953325376, 0.23665014840487592, 0.23204783960307115, 0.23435964458265857, 0.24519889049680796, 0.24745392482392736, 0.2490575511404143, 0.2492859902456679, 0.2493325777945847, 0.2509354787016082, 0.24923236946515187, 0.24959981922480082, 0.2491912180092032, 0.2489737703143864, 0.249545890712759, 0.25426049776410703, 0.2565560000761657, 0.2615764259196038, 0.26301314769580364, 0.2615819162553621, 0.25650014479258976, 0.2521650827431104, 0.2502962187638568, 0.24526375383654314, 0.24541448622635134, 0.24470397893291013, 0.24691577581772386, 0.25098995493902154, 0.2538907805761825, 0.2563621411401219, 0.25757255612535485, 0.2574943856776626, 0.25775321594928824, 0.2592599973270128, 0.25897426997338074, 0.25650879064531973, 0.2542321255017172, 0.25113018979804885, 0.2482957567787056, 0.24778192818029385, 0.25117374461559183, 0.25419528976305944, 0.25736960097586903, 0.2617484529087779, 0.2616790811358798, 0.26034223107175936, 0.2582523403430256, 0.2589100491206716, 0.2599642274137249, 0.25983868295651036, 0.25844787328098906, 0.2531424512922413, 0.24402610325073879, 0.23569159736436565, 0.23420789929175964, 0.23909106253223195, 0.25441904843403873, 0.27102792625001576, 0.2767993245816043, 0.2801956928570597, 0.2734810149522772, 0.26554773322590347, 0.2589155794284842, 0.2540552910570062, 0.2543492513909383, 0.2567492799755768, 0.24871051196990848, 0.24643033486048235, 0.24598022438534595, 0.24591579765300964, 0.24456126909461878, 0.2459017945968863, 0.24576852813854425, 0.24483277919414842, 0.24583462373783613, 0.24532368490519366, 0.24552257575355887, 0.2512014374464366, 0.25829680435733776, 0.25718780421397686, 0.25784968216698456]","[0.4303523075267461, 0.4309177100692091, 0.43107541863427185, 0.43001430604622115, 0.42861298997539643, 0.4248999142955372, 0.423552916981491, 0.41739203170394057, 0.41659052630934734, 0.41862373433068606, 0.41930832052945155, 0.4289819530850107, 0.4276708702127289, 0.4193955998530628, 0.4183497571710283, 0.41009581250612565, 0.42219933719011055, 0.42198155170384444, 0.42223849937865726, 0.42242963197604483, 0.4254314585537108, 0.4268841368323297, 0.42918624921630116, 0.43106922653310076, 0.4355195289022007, 0.4340719135322417, 0.43025897225743887, 0.4307598800741208, 0.42768824802259464, 0.42441753793468384, 0.425492262684911, 0.4292047680510211, 0.4261759984538605, 0.43448469665392436, 0.41741088937698445, 0.42260816552599056, 0.42588224047925016, 0.42771759668897835, 0.43092117093603155, 0.434869257298424, 0.42563803046955573, 0.4262696420392788, 0.42186238950485394, 0.4246865963037325, 0.427737504754482, 0.4214936484884224, 0.4220078577259113, 0.4209559053672159, 0.4217480391655182, 0.4235718941861472, 0.41702072249145855, 0.4147143280902301, 0.41633573226180826, 0.4174460496236311, 0.41816681714204423, 0.41937421085382964, 0.4174775024694353, 0.4172831205075175, 0.41872725786565795, 0.4179257095737985, 0.4223288065912659, 0.41962201368424934, 0.4203864822130288, 0.41925575082478944, 0.4219190375496939, 0.4182617833451617, 0.4223648847180478, 0.4203960464754224, 0.4188299297787605, 0.41933342192833384, 0.42032540694225196, 0.42263288208186667, 0.42339207121882433, 0.4223777363869909, 0.4182333170421683, 0.41748997287957285, 0.416645864481916, 0.4146739070232624, 0.41674842447780186, 0.41974402321097176, 0.41884058598637447, 0.4206514533041236, 0.4194661234037633, 0.4195695856708777, 0.42106668003556674, 0.423680196286744, 0.41712802423175355, 0.41546144851790834, 0.4132853096454651, 0.40981124390152124, 0.4129846588310099, 0.4126366038067219, 0.41304154738449506, 0.41140909909329504, 0.4104518754192241, 0.41072592234545696, 0.41173237016286135, 0.4116559569875503, 0.4134536067843369, 0.4091231170868638, 0.40934061247553605, 0.40922859332912764, 0.4129589245103698, 0.40949775894764845, 0.41234733184297445, 0.41193427234916613, 0.41137348812417607, 0.40744056716664906, 0.4127024605015067, 0.41158010306022635, 0.41693797464466426, 0.411437600782766, 0.4095620242226786, 0.4084235951260008, 0.40926233057059463, 0.41313005212799986, 0.4131063435222465, 0.4177725495093421, 0.4155667059528713, 0.4147519256748823, 0.42120716395151997, 0.4190767912486635, 0.4210620161450873, 0.4213232242793608, 0.4173279179018883, 0.4163019261378729]","[0.2837468155006484, 0.2840490759147451, 0.2820958049065961, 0.28106276362220284, 0.2778837538997458, 0.27399135667175406, 0.2726806334521972, 0.2678382367478123, 0.2687956694984805, 0.27010393636714236, 0.27069236347146464, 0.27610215578436, 0.2743109950509822, 0.2706377286525791, 0.26915170932800236, 0.2654511506351102, 0.2714227860443276, 0.2715131374241304, 0.27161998750522637, 0.2719296746624046, 0.27441074391967024, 0.27305672549484655, 0.27407437900294634, 0.27685035587514945, 0.2802641643243167, 0.27953858489830824, 0.27821454485082237, 0.27923165687916696, 0.2773546576411447, 0.276708514976899, 0.27724862702216363, 0.2795519067406419, 0.27896230500763486, 0.2797425544444205, 0.2683587080204219, 0.2728578098879746, 0.27616738575503663, 0.27711957779114355, 0.27757333685847363, 0.2789096221379356, 0.2750734446386421, 0.2752874977632036, 0.27113288726557705, 0.2732526138991618, 0.27719506221647255, 0.2745083835558223, 0.27634202394309076, 0.2766640460762333, 0.277168897655232, 0.27895257387736655, 0.27542569085915014, 0.27403189827449836, 0.27453047909647427, 0.27408735572713977, 0.27466274680603614, 0.27540267192532536, 0.2750684903980347, 0.274562298306338, 0.2755344788042409, 0.2745720886105505, 0.27742173343820475, 0.2762506490436544, 0.27667454934178715, 0.27608168117206205, 0.27856391691222143, 0.2751451393216573, 0.2781003657043285, 0.2773170228842212, 0.2752463796053023, 0.27559764160658073, 0.27568104605370314, 0.2766769200990438, 0.2759967554691112, 0.27540215224514925, 0.2741553956008129, 0.2743037524126659, 0.27465816612154526, 0.2743262960974846, 0.273792456126559, 0.2758902222797733, 0.27632705189165996, 0.27808107283770617, 0.276711421797904, 0.2762984733728038, 0.2772436818821937, 0.27899081495368266, 0.27700616506845527, 0.27393020613147456, 0.2726579945604967, 0.27067803270116886, 0.2724112349365519, 0.27233401641850224, 0.27292808965107707, 0.27161180148437775, 0.27150941250257277, 0.2717896955668395, 0.27237651922323936, 0.2705189050227861, 0.27160156013648984, 0.2692329891824018, 0.2696379430670809, 0.2668393981768615, 0.2697838296311228, 0.2685074497514408, 0.2692611385838844, 0.26750412317683137, 0.2690558575332801, 0.267594272517889, 0.2701971385907519, 0.2683886991401747, 0.2710290196016076, 0.26886033045922686, 0.26959685636425573, 0.2692436623469316, 0.2680769857916284, 0.27040037953827045, 0.2713779895665922, 0.27430129035391215, 0.27128131881614037, 0.2703800618844685, 0.2753146763006911, 0.2740613516531338, 0.2736346891881426, 0.27132104024087955, 0.2697696672921727, 0.270064826445149]","[0.3344070067693057, 0.33472094896955307, 0.3325822992928641, 0.33166303009075554, 0.3295878046654866, 0.3265927675856552, 0.3267773713292846, 0.32040371947090385, 0.32129114584261714, 0.3224619002062331, 0.32441481571953207, 0.33237583178319574, 0.33099764857510217, 0.3276041313957709, 0.3250965368743911, 0.3214163990439182, 0.3289303790018682, 0.327454825687767, 0.3289025320168104, 0.3292112199695782, 0.3315061522530804, 0.3298514141501493, 0.3308620935718962, 0.33104590438592074, 0.33472884088096905, 0.3354681892207457, 0.33396289343004704, 0.33403015569327354, 0.33172801773456867, 0.3309812840741642, 0.33090416868307765, 0.335590942690773, 0.3338125080871774, 0.3391278800054873, 0.3233906890889231, 0.32839480398012294, 0.3319941491346753, 0.33298308731160986, 0.3343944728894337, 0.33582238899520617, 0.33051960554621374, 0.33175367913242104, 0.3252097591300337, 0.3275735845190025, 0.3330451274698318, 0.329000036639934, 0.3316336812550367, 0.3327469739208319, 0.3333052812769938, 0.3312662420120783, 0.32751023417991737, 0.3246948442904202, 0.3271277389972196, 0.3288766480939516, 0.32965586284752946, 0.3296951264675383, 0.3292124445776589, 0.3292643414798945, 0.32991410920592634, 0.3286446100039651, 0.3309363829577142, 0.327559529386208, 0.32894887863129046, 0.32886590272307475, 0.3310157264367452, 0.3281218976796594, 0.3336088999889631, 0.33169608906831316, 0.3312968406667134, 0.33097693027869934, 0.3312078281245952, 0.33231876285839307, 0.33074590830304457, 0.3297282940394356, 0.3275746411812232, 0.3259637443890392, 0.32565763161763617, 0.3248574865740416, 0.32580013932449486, 0.3277583487079556, 0.3282935467437288, 0.329847175663055, 0.3292625897248661, 0.3294404971187798, 0.33068462362757417, 0.3335122966744589, 0.328734549350131, 0.32370005672465363, 0.321023929830363, 0.3185675101624381, 0.3218018837975344, 0.32271632565825115, 0.3217072416743285, 0.32044568992941086, 0.3194218324685608, 0.3194686147495535, 0.3207889511314858, 0.32190757728890995, 0.3217752020225604, 0.31991268577614224, 0.3211808830499353, 0.3188735846308513, 0.322221229685244, 0.3212423320631773, 0.32240010035563726, 0.3225912129616203, 0.32223530798703137, 0.31661559922400967, 0.3193961475866056, 0.30615002464630475, 0.30220102473344046, 0.3060359009071865, 0.314367641750857, 0.31537501911163746, 0.3180909904467166, 0.3223489782090389, 0.32353526973605007, 0.3272695445426094, 0.32476409527079014, 0.32278599963511667, 0.3295272496985954, 0.3280807880006254, 0.32941488573708105, 0.3245533187122436, 0.32239332690416656, 0.3227677170743127]","[0.23150150520126955, 0.23180696548188526, 0.23336749877754068, 0.23256120392668678, 0.2297015934625775, 0.2252664207807025, 0.22586248807173834, 0.22079795952058082, 0.2195790375510457, 0.2210349205454765, 0.22084859491913444, 0.22749107080380965, 0.22653840270646117, 0.2253262796534067, 0.22214696728993985, 0.217486180854908, 0.2238962304764834, 0.22143362157435317, 0.22178416362771558, 0.22267770103040382, 0.2258391992975058, 0.22478404722374223, 0.22627013518083103, 0.22741726301557336, 0.23095601751632022, 0.23188386957137727, 0.22906564146877864, 0.22949274834697653, 0.22997283372719066, 0.22953883736705277, 0.22994770128914369, 0.22931670880711927, 0.2282395214219837, 0.2348040865736088, 0.22108983021261797, 0.2260263940468747, 0.227354497782312, 0.22867195653850922, 0.23105764408830554, 0.23377376026079028, 0.2275275843227423, 0.2272636357099737, 0.22600024172911445, 0.22874823585847132, 0.230387406175478, 0.22673633603386362, 0.22754075491993742, 0.22704686424929446, 0.2268402274713651, 0.2324483168369272, 0.2260873184393004, 0.22652955675090822, 0.226313603642389, 0.22574881217215242, 0.22664293429635657, 0.22725398705479932, 0.22634942248069861, 0.22468036937366873, 0.2255447639785752, 0.2247372605324728, 0.2263010819376947, 0.22532586642714225, 0.22508483077572025, 0.22475076729990784, 0.22612463489507245, 0.22422544920174853, 0.22521193529473307, 0.22506920868615793, 0.2241134289376103, 0.22464660911858814, 0.2248526519534586, 0.2265987776465052, 0.2255182115926202, 0.2248808829857917, 0.22304285418044018, 0.2228172449431687, 0.22255673092257422, 0.22207192834039585, 0.22215885181944403, 0.2248248742922058, 0.22565908926556638, 0.22733066402219756, 0.22604805175135276, 0.22572371290972504, 0.22547172199960078, 0.22693200833064106, 0.2254065549444409, 0.22419752322762615, 0.22327881364730798, 0.22071314391909286, 0.2210474143970777, 0.21964729765727947, 0.22196371571407428, 0.22101484984426847, 0.22140400267835647, 0.22142447653696273, 0.2222863953901178, 0.21943024810638784, 0.2217676871670115, 0.2191529992060308, 0.21751751207778247, 0.2176359924703956, 0.22197578319275885, 0.2198844119728131, 0.2211044902529435, 0.21955853688219643, 0.21995416548813185, 0.2173038002753424, 0.2201258016833807, 0.2203822535914157, 0.22622015053699213, 0.22132370697329784, 0.21996303791085464, 0.21966071219187017, 0.2181258230270628, 0.21938483088524727, 0.2197856078613647, 0.22164054706884145, 0.22156617881521234, 0.22129594342846107, 0.22354536125892396, 0.22161906381715618, 0.22308181440989125, 0.2229412896083898, 0.2206064261682031, 0.22006463183369182]","[0.24805385556666662, 0.24830318832851705, 0.2505880608198931, 0.25339271577385675, 0.2528333920151534, 0.2542154947857145, 0.25473674369266314, 0.2556634352686056, 0.2539892525972082, 0.2539560583736533, 0.2527282905131974, 0.25150494838474413, 0.24967815641353489, 0.25072873897004705, 0.2532056688484871, 0.2568043678912859, 0.25617029605641645, 0.2575523166094997, 0.25486140026526494, 0.25345770244085963, 0.2524375909107625, 0.25265228732235373, 0.25050858335279547, 0.2523301390365091, 0.2518279687204415, 0.25209720358150334, 0.2538234878499271, 0.25315445001076525, 0.2494998946010518, 0.24825977707180583, 0.2466484549747081, 0.24555581566678114, 0.24660859894409917, 0.24287904301764582, 0.24662050591486637, 0.24485520992170834, 0.24395255215782924, 0.2437160622283747, 0.2448348060990863, 0.24716152826586857, 0.2488923153310399, 0.2500936080071895, 0.2523130187587444, 0.251255347367043, 0.24895285731315722, 0.24906753773503626, 0.24689372713178845, 0.24569581057294396, 0.24752439250625843, 0.2464339365097363, 0.24604810853214015, 0.2473345843492554, 0.24751223857487734, 0.24814522781564335, 0.24926973832363664, 0.24977656898408224, 0.24966943401062267, 0.250264600278619, 0.2491672415740953, 0.2477453035742039, 0.2483166407646383, 0.25063104633841404, 0.2530094712510746, 0.2533652662844224, 0.25218286410052965, 0.2520511512289974, 0.25403723846905996, 0.25261903927943763, 0.2521979909071293, 0.2517749182664522, 0.25033405745722326, 0.24961907648721252, 0.2517597588014905, 0.25208626225426656, 0.2520201152486755, 0.25214739300840294, 0.2517700911524624, 0.2518221032948187, 0.2526419328985297, 0.2511365538752176, 0.24947438499751698, 0.24717669614505314, 0.24727584853414133, 0.24598400302222814, 0.247845489649724, 0.25012886128428014, 0.2544187455986885, 0.258080077638714, 0.25890173532239774, 0.2595498048766268, 0.2569767366852738, 0.25651157973522537, 0.2563586269987968, 0.25706463727554013, 0.2574943317317776, 0.25769725869414023, 0.25808816171980775, 0.2561528918644789, 0.2531649065115217, 0.25234008427073584, 0.2524946920719619, 0.25392976986584515, 0.25415156641820025, 0.2583235378767743, 0.25876822014521317, 0.2584249874717276, 0.25629019370485934, 0.25713025700986597, 0.2559214036550446, 0.25892759323810755, 0.257309729735172, 0.2552050513677263, 0.2537217871892452, 0.2526880483878296, 0.2508321332410936, 0.2514012545691968, 0.2505233849277788, 0.2506866668024583, 0.25000784678959886, 0.2506694325002021, 0.2503094481709002, 0.25123694377398154, 0.2542416035046541, 0.25617619259226715, 0.255722443863514, 0.25480844739226705]","[0.27457895423442924, 0.27444552461660476, 0.2779222135938557, 0.2813847841023105, 0.28203407552657855, 0.2820969049336596, 0.28371090671921484, 0.28050048578348197, 0.2807252467491729, 0.28127031355309307, 0.27910505667808183, 0.28294557865094766, 0.28479332832311094, 0.2839474831210429, 0.2805673796892808, 0.2764501101186624, 0.2839007112074392, 0.28478681815660306, 0.28555758532503017, 0.2874981521644129, 0.2892990014828403, 0.29103359660471056, 0.2913162070557705, 0.292388557786441, 0.2964364370931223, 0.2955533486817634, 0.2905831170737231, 0.2900024041570978, 0.29251439943033347, 0.2934490663922748, 0.2961036932192319, 0.2930285428689438, 0.29129934995010087, 0.2967314745647812, 0.28618295659358023, 0.28809459920495534, 0.2867928041354924, 0.28780217550856735, 0.2889255240448383, 0.29220508038612664, 0.2878131485732174, 0.2860687984595336, 0.28596121478196607, 0.28769465639520003, 0.2897705891180883, 0.288720033240398, 0.28904813708152155, 0.2898905581474864, 0.2887188277744902, 0.29398084151252796, 0.2883974963248673, 0.2902985178522872, 0.2897520014362873, 0.28777224671130286, 0.2891432493994403, 0.289912728737316, 0.2878773566937953, 0.2853401645710268, 0.28594681012774514, 0.2860319266972379, 0.2861835410994652, 0.283498003104946, 0.28272469261225747, 0.28353635370618085, 0.2865885603198853, 0.2849954909614608, 0.2843472659387302, 0.28390089577598776, 0.28722167128762144, 0.2881273037449879, 0.2900978814814054, 0.29166272105013746, 0.2900259572688187, 0.28911737241128516, 0.28684762763039834, 0.2861711116627141, 0.2849288532486154, 0.28473585280304337, 0.2841899901621005, 0.28632674476146097, 0.28618324730070055, 0.28734684894604995, 0.28696953835988454, 0.28783075399865576, 0.28916463050640007, 0.2886264417099076, 0.28458278597147707, 0.2843393865511249, 0.28453549773007786, 0.2830767541263638, 0.2852311279342096, 0.28252475121652026, 0.2859707992893886, 0.2878580647991404, 0.2873376316765647, 0.2884482409962985, 0.29030122847209705, 0.2889735802362535, 0.28983822333695897, 0.2895563719959675, 0.287739024966574, 0.2877940867907782, 0.2897982331613719, 0.28567041153824596, 0.28525862801240365, 0.28434211911996926, 0.2861629534205664, 0.28670920638480035, 0.287116205525658, 0.2862545256201196, 0.29099644495039184, 0.2876157657607644, 0.28349771452779715, 0.2844769714894342, 0.28427315848311624, 0.28455620881537436, 0.28426357990571366, 0.2847614570196731, 0.28792342320327347, 0.28824435630088996, 0.28745331830761445, 0.2845633516311544, 0.286617391123432, 0.28659885187617745, 0.28545107032427774, 0.28427644097122795]","[0.3221106921950563, 0.322073738826123, 0.32440917729120927, 0.327153324551341, 0.32860785399792114, 0.3286425076038601, 0.3315493475734274, 0.32613437879786067, 0.3269671697409476, 0.32796187228233153, 0.32561914069189757, 0.33104517446466303, 0.3343316181514101, 0.3318441535777433, 0.3274332564531477, 0.3232932500859465, 0.3323381046927521, 0.33352440129341104, 0.33493350102789554, 0.3361057946475314, 0.33746337715713187, 0.338403139015555, 0.3391105602838782, 0.33875800627239944, 0.3426435320405048, 0.3426714016352897, 0.33838582892411123, 0.3384067468423135, 0.3406971922015557, 0.34087156411127556, 0.345698227801991, 0.34334517674759363, 0.3405466204802185, 0.34804826161200353, 0.33401895146981614, 0.3364404793711294, 0.3351961501360985, 0.3363277012826081, 0.33813979807163763, 0.34228706527877, 0.33698345551355063, 0.3364873907242159, 0.33561418918848474, 0.3382903660911556, 0.3396903912585978, 0.33764793387367525, 0.34000710045328036, 0.34177889893368996, 0.3401410486277373, 0.3460325528581267, 0.3379269396866063, 0.339084566044783, 0.33971661224210653, 0.33807280057240574, 0.33980487998908965, 0.34034385892293745, 0.338311221809921, 0.33621917291230075, 0.33630573990663837, 0.3358494354159358, 0.3360711583810419, 0.33204603349243805, 0.33258259516621336, 0.33379626583290584, 0.3372949973820772, 0.33673791258373226, 0.33684370031812455, 0.3360522517724518, 0.33848380843765397, 0.3392067995948395, 0.3409721984409694, 0.34220399910582944, 0.33913064371987456, 0.3380533741719431, 0.3367233745896217, 0.33585260123179567, 0.3339571982339492, 0.3335569837711925, 0.3345263342482804, 0.3376701795381602, 0.3376635990119756, 0.33874195268551893, 0.33843672527725865, 0.3390992492120321, 0.3406574896509568, 0.3399574084996609, 0.33504938824113656, 0.33497982578312896, 0.3349597028915961, 0.3333171629016539, 0.33647677009873966, 0.3340916914688064, 0.3369309213085015, 0.33878446654735117, 0.33718324449675807, 0.33819314592490163, 0.3399363306646148, 0.34037689747373334, 0.33898438186135504, 0.33885138136291054, 0.33855103943527526, 0.33867025412441365, 0.3404776825769733, 0.33654076581681897, 0.33662818460852506, 0.3368646245256197, 0.3378433603891966, 0.3365796072946466, 0.3356634250951502, 0.3219554957938448, 0.3235471223441521, 0.32434082994872093, 0.3268394418947265, 0.3300604139689743, 0.3322015096787317, 0.3338607177594243, 0.3342247052398524, 0.335531151762497, 0.3387004475273631, 0.3382072392417796, 0.3379692414526036, 0.33530211535774096, 0.3379119924143877, 0.33731740036034547, 0.3357326994517348, 0.33493831047720746]","[0.22831859894431436, 0.22840693550346144, 0.23016615288977768, 0.2309144098894816, 0.2299649833792772, 0.22823937834964128, 0.23004700488997573, 0.22623937338767736, 0.22497765651671203, 0.22668121051085297, 0.22463174298770758, 0.23018538671321925, 0.23153559979075178, 0.23074192075404784, 0.2261867018664016, 0.22141253463530647, 0.22929630329188957, 0.2275247552809398, 0.22844678778422883, 0.22963894093834827, 0.2324561819851657, 0.23250055415825432, 0.2338729381561762, 0.2336263704180814, 0.2369543197280651, 0.23739227430975746, 0.2336589275470957, 0.2335390847819073, 0.23604324221052692, 0.23648084707954786, 0.2389742667299916, 0.2357209854292508, 0.23416873780377648, 0.24179018518648754, 0.22923005215805106, 0.23404005769821992, 0.23283421435020704, 0.2338797746256042, 0.23567914949243, 0.23895272627295872, 0.23264510236527136, 0.23171428901961558, 0.2317315705957301, 0.23442419429638464, 0.23576693662475118, 0.2333718794464638, 0.23398744309534653, 0.23412499231196995, 0.23307398187461087, 0.23958702935350953, 0.23239042257928452, 0.23382490398577616, 0.23331262930927515, 0.23184600429037305, 0.23311984235542324, 0.23368681806900327, 0.23198016012272546, 0.22980311376116347, 0.23090321028705915, 0.2306894209728253, 0.23091277956943454, 0.22830177745640495, 0.22752119766268802, 0.22737140119259758, 0.22938481954620463, 0.22865014878059495, 0.22846462457359398, 0.22854371975193738, 0.22954695874703007, 0.23044523042682827, 0.2315569549001852, 0.23377329463395957, 0.23178802587311054, 0.230525484580028, 0.22893495620101764, 0.22843931363160402, 0.227581512619106, 0.2271027721642707, 0.22712210186015275, 0.22994412426731425, 0.23033630863249938, 0.23192578693873514, 0.2311738047628054, 0.23129403912584548, 0.2310487470829606, 0.23134450576660398, 0.22912108320961178, 0.22891557027552262, 0.22853938485207384, 0.2261678249977541, 0.22702061801343268, 0.22475096866817984, 0.22748763298169353, 0.22803131069174162, 0.2278153699852438, 0.22833067508128654, 0.23008755086043586, 0.2279746712559682, 0.2301823894760362, 0.22865715918295398, 0.22644982824039583, 0.22659123537831216, 0.2303341310962477, 0.2269995883002391, 0.22779992527592385, 0.22684517674371388, 0.22751075625654557, 0.22580476865897187, 0.22782750554695785, 0.22857061764566491, 0.23514542409773465, 0.22961388254016507, 0.22560745575195723, 0.2259179496477265, 0.22526193571432956, 0.2248816333194168, 0.2251294690401143, 0.22617844261566816, 0.22937091892832961, 0.22956677415017848, 0.22971465365228122, 0.22674778560421832, 0.22892796660308404, 0.22932401013820294, 0.22715385809759692, 0.2263840904089908]"
